1215,	37.05,	6459,	12890,	19940,	32830
1216,	37.05,	6459,	12887,	19937,	32824
1217,	37.03,	6464,	12899,	19940,	32839
1218,	37.00,	6470,	12901,	19924,	32825
1219,	36.99,	6472,	12913,	19935,	32848
1220,	37.00,	6471,	12907,	19930,	32837
1221,	37.01,	6469,	12903,	19930,	32833
1222,	36.93,	6487,	12917,	19896,	32813
1223,	36.95,	6481,	12916,	19913,	32829
1224,	36.90,	6493,	12921,	19883,	32804
1225,	36.93,	6487,	12934,	19921,	32855
1226,	36.90,	6493,	12931,	19898,	32829
1227,	36.95,	6482,	12923,	19922,	32845
1228,	36.98,	6475,	12913,	19926,	32839
1229,	36.97,	6477,	12916,	19925,	32841
1230,	37.03,	6463,	12902,	19947,	32849
1231,	37.04,	6461,	12896,	19944,	32840
1232,	37.05,	6458,	12892,	19948,	32840
1233,	37.08,	6453,	12890,	19958,	32848
1234,	37.05,	6459,	12886,	19936,	32822
1235,	37.11,	6446,	12875,	19958,	32833
1236,	37.10,	6448,	12881,	19960,	32841
1237,	37.09,	6450,	12872,	19941,	32813
1238,	37.15,	6437,	12865,	19969,	32834
1239,	37.13,	6441,	12871,	19966,	32837
1240,	37.13,	6441,	12868,	19962,	32830
1241,	37.13,	6441,	12869,	19965,	32834
1242,	37.13,	6441,	12869,	19964,	32833
1243,	37.11,	6446,	12878,	19963,	32841
1244,	37.12,	6443,	12873,	19965,	32838
1245,	37.14,	6438,	12870,	19974,	32844
1246,	37.18,	6430,	12859,	19982,	32841
1247,	37.15,	6437,	12866,	19972,	32838
1248,	37.17,	6431,	12858,	19977,	32835
1249,	37.17,	6431,	12856,	19976,	32832
1250,	37.16,	6435,	12862,	19971,	32833
1251,	37.18,	6430,	12855,	19977,	32832
1252,	37.18,	6429,	12856,	19981,	32837
1253,	37.18,	6430,	12857,	19979,	32836
1254,	37.19,	6428,	12848,	19971,	32819
1255,	37.15,	6436,	12861,	19966,	32827
1256,	37.16,	6433,	12864,	19981,	32845
1257,	37.10,	6448,	12879,	19957,	32836
1258,	37.13,	6440,	12876,	19978,	32854
1259,	37.10,	6447,	12876,	19955,	32831
1260,	37.06,	6456,	12892,	19952,	32844
1261,	36.99,	6472,	12911,	19934,	32845
1262,	36.96,	6480,	12918,	19918,	32836
1263,	36.93,	6486,	12922,	19907,	32829
1264,	36.88,	6497,	12940,	19902,	32842
1265,	36.88,	6498,	12940,	19897,	32837
1266,	36.84,	6506,	12937,	19870,	32807
1267,	36.89,	6495,	12938,	19903,	32841
1268,	36.89,	6496,	12936,	19899,	32835
1269,	36.92,	6489,	12930,	19909,	32839
1270,	36.96,	6479,	12917,	19922,	32839
1271,	36.97,	6478,	12911,	19916,	32827
1272,	36.99,	6473,	12912,	19930,	32842
1273,	37.09,	6449,	12883,	19961,	32844
1274,	37.06,	6457,	12891,	19947,	32838
1275,	37.03,	6463,	12899,	19942,	32841
1276,	37.05,	6460,	12896,	19946,	32842
1277,	37.02,	6466,	12909,	19947,	32856
1278,	37.07,	6454,	12884,	19948,	32832
1279,	37.01,	6467,	12900,	19930,	32830
1280,	37.01,	6467,	12905,	19940,	32845
1281,	37.02,	6465,	12904,	19944,	32848
1282,	36.98,	6475,	12914,	19929,	32843
1283,	37.00,	6470,	12909,	19935,	32844
1284,	37.00,	6471,	12906,	19929,	32835
1285,	36.96,	6480,	12917,	19919,	32836
1286,	36.93,	6487,	12930,	19917,	32847
1287,	36.93,	6487,	12927,	19911,	32838
1288,	36.91,	6491,	12936,	19912,	32848
1289,	36.89,	6496,	12939,	19903,	32842
1290,	36.89,	6495,	12938,	19904,	32842
1291,	36.88,	6498,	12938,	19896,	32834
1292,	36.84,	6506,	12949,	19886,	32835
1293,	36.87,	6500,	12933,	19882,	32815
1294,	36.81,	6514,	12964,	19886,	32850
1295,	36.81,	6513,	12961,	19883,	32844
1296,	36.82,	6511,	12957,	19884,	32841
1297,	36.86,	6503,	12947,	19893,	32840
1298,	36.85,	6505,	12949,	19889,	32838
1299,	36.84,	6507,	12952,	19890,	32842
1300,	36.87,	6500,	12940,	19893,	32833
1301,	36.86,	6503,	12944,	19890,	32834
1302,	36.87,	6501,	12951,	19907,	32858
1303,	36.85,	6505,	12944,	19884,	32828
1304,	36.84,	6506,	12955,	19897,	32852
1305,	36.84,	6507,	12954,	19893,	32847
1306,	36.83,	6510,	12957,	19886,	32843
1307,	36.87,	6500,	12946,	19900,	32846
1308,	36.84,	6507,	12949,	19883,	32832
1309,	36.84,	6507,	12949,	19884,	32833
1310,	36.85,	6504,	12946,	19889,	32835
1311,	36.86,	6502,	12950,	19902,	32852
1312,	36.88,	6497,	12939,	19900,	32839
1313,	36.96,	6480,	12910,	19906,	32816
1314,	36.94,	6483,	12924,	19920,	32844
1315,	36.96,	6480,	12921,	19924,	32845
1316,	36.97,	6477,	12915,	19923,	32838
1317,	36.99,	6473,	12911,	19929,	32840
1318,	37.02,	6466,	12902,	19938,	32840
1319,	37.00,	6471,	12906,	19928,	32834
1320,	37.00,	6471,	12901,	19921,	32822
1321,	37.04,	6462,	12898,	19944,	32842
1322,	37.08,	6453,	12875,	19935,	32810
1323,	37.00,	6470,	12905,	19930,	32835
1324,	37.00,	6470,	12911,	19938,	32849
1325,	37.00,	6470,	12912,	19942,	32854
1326,	36.94,	6485,	12927,	19917,	32844
1327,	36.95,	6481,	12929,	19934,	32863
1328,	36.94,	6485,	12927,	19917,	32844
1329,	36.91,	6491,	12931,	19906,	32837
1330,	36.89,	6495,	12940,	19907,	32847
1331,	36.89,	6495,	12936,	19901,	32837
1332,	36.87,	6501,	12947,	19899,	32846
1333,	36.84,	6507,	12951,	19887,	32838
1334,	36.86,	6502,	12946,	19894,	32840
1335,	36.88,	6498,	12937,	19893,	32830
1336,	36.83,	6509,	12953,	19885,	32838
1337,	36.82,	6511,	12952,	19878,	32830
1338,	36.84,	6506,	12952,	19891,	32843
1339,	36.82,	6512,	12957,	19881,	32838
1340,	36.81,	6513,	12960,	19883,	32843
1341,	36.83,	6509,	12953,	19884,	32837
1342,	36.83,	6509,	12955,	19888,	32843
1343,	36.80,	6516,	12963,	19877,	32840
1344,	36.80,	6515,	12961,	19878,	32839
1345,	36.83,	6509,	12951,	19880,	32831
1346,	36.79,	6519,	12963,	19868,	32831
1347,	36.80,	6517,	12964,	19878,	32842
1348,	36.84,	6507,	12949,	19884,	32833
1349,	36.81,	6514,	12959,	19879,	32838
1350,	36.80,	6517,	12964,	19876,	32840
1351,	36.82,	6512,	12961,	19887,	32848
1352,	36.75,	6528,	12975,	19860,	32835
1353,	36.84,	6507,	12941,	19872,	32813
1354,	36.77,	6522,	12971,	19872,	32843
1355,	36.79,	6519,	12973,	19883,	32856
1356,	36.77,	6523,	12970,	19867,	32837
1357,	36.80,	6517,	12963,	19874,	32837
1358,	36.81,	6513,	12967,	19893,	32860
1359,	36.77,	6523,	12969,	19867,	32836
1360,	36.74,	6529,	12976,	19857,	32833
1361,	36.74,	6529,	12982,	19867,	32849
1362,	36.73,	6533,	12981,	19854,	32835
1363,	36.74,	6530,	12980,	19862,	32842
1364,	36.77,	6522,	12968,	19867,	32835
1365,	36.80,	6517,	12967,	19880,	32847
1366,	36.77,	6522,	12971,	19873,	32844
1367,	36.78,	6521,	12969,	19873,	32842
1368,	36.77,	6523,	12974,	19875,	32849
1369,	36.73,	6532,	12978,	19853,	32831
1370,	36.75,	6527,	12977,	19866,	32843
1371,	36.71,	6536,	12991,	19860,	32851
1372,	36.66,	6549,	13006,	19843,	32849
1373,	36.71,	6537,	12992,	19859,	32851
1374,	36.70,	6539,	12985,	19842,	32827
1375,	36.67,	6546,	13006,	19852,	32858
1376,	36.72,	6535,	12984,	19853,	32837
1377,	36.74,	6529,	12978,	19861,	32839
1378,	36.74,	6529,	12975,	19856,	32831
1379,	36.72,	6535,	12984,	19853,	32837
1380,	36.73,	6532,	12975,	19848,	32823
1381,	36.69,	6542,	12993,	19844,	32837
1382,	36.65,	6550,	13003,	19837,	32840
1383,	36.66,	6548,	13001,	19838,	32839
1384,	36.72,	6534,	12989,	19862,	32851
1385,	36.72,	6534,	12981,	19852,	32833
1386,	36.67,	6546,	12999,	19841,	32840
1387,	36.68,	6544,	12999,	19847,	32846
1388,	36.73,	6533,	12986,	19863,	32849
1389,	36.69,	6541,	12990,	19843,	32833
1390,	36.70,	6539,	12996,	19858,	32854
1391,	36.71,	6536,	12983,	19848,	32831
1392,	36.70,	6538,	12988,	19851,	32839
1393,	36.67,	6547,	13003,	19845,	32848
1394,	36.70,	6538,	12988,	19849,	32837
1395,	36.70,	6539,	12995,	19856,	32851
1396,	36.72,	6534,	12993,	19868,	32861
1397,	36.68,	6544,	13001,	19850,	32851
1398,	36.77,	6523,	12962,	19854,	32816
1399,	36.70,	6539,	12989,	19848,	32837
1400,	36.69,	6542,	12994,	19848,	32842
1401,	36.74,	6529,	12977,	19860,	32837
1402,	36.74,	6529,	12984,	19870,	32854
1403,	36.76,	6525,	12963,	19850,	32813
1404,	36.69,	6541,	12994,	19850,	32844
1405,	36.69,	6542,	12990,	19841,	32831
1406,	36.66,	6548,	13001,	19838,	32839
1407,	36.66,	6548,	13003,	19842,	32845
1408,	36.67,	6546,	12993,	19833,	32826
1409,	36.64,	6553,	13007,	19833,	32840
1410,	36.63,	6556,	13010,	19829,	32839
1411,	36.63,	6555,	13015,	19840,	32855
1412,	36.61,	6559,	13014,	19827,	32841
1413,	36.63,	6556,	13009,	19828,	32837
1414,	36.58,	6567,	13035,	19832,	32867
1415,	36.66,	6548,	13000,	19836,	32836
1416,	36.64,	6552,	13008,	19837,	32845
1417,	36.65,	6551,	13004,	19836,	32840
1418,	36.65,	6550,	13006,	19842,	32848
1419,	36.68,	6543,	12996,	19846,	32842
1420,	36.68,	6543,	12992,	19839,	32831
1421,	36.72,	6535,	12984,	19854,	32838
1422,	36.77,	6522,	12978,	19883,	32861
1423,	36.71,	6537,	12988,	19854,	32842
1424,	36.73,	6532,	12982,	19860,	32842
1425,	36.75,	6527,	12979,	19868,	32847
1426,	36.70,	6540,	12989,	19846,	32835
1427,	36.72,	6534,	12984,	19855,	32839
1428,	36.70,	6538,	12987,	19849,	32836
1429,	36.69,	6541,	12991,	19845,	32836
1430,	36.65,	6550,	13001,	19834,	32835
1431,	36.69,	6542,	12995,	19847,	32842
1432,	36.64,	6552,	13009,	19838,	32847
1433,	36.63,	6554,	13007,	19830,	32837
1434,	36.64,	6552,	13010,	19840,	32850
1435,	36.65,	6551,	13007,	19838,	32845
1436,	36.66,	6549,	13004,	19842,	32846
1437,	36.67,	6546,	13000,	19844,	32844
1438,	36.68,	6543,	12997,	19848,	32845
1439,	36.66,	6548,	12999,	19835,	32834
1440,	36.63,	6556,	12999,	19813,	32812
1441,	36.65,	6550,	13002,	19835,	32837
1442,	36.63,	6555,	13005,	19825,	32830
1443,	36.61,	6559,	12999,	19803,	32802
1444,	36.70,	6540,	12994,	19852,	32846
1445,	36.66,	6548,	13001,	19838,	32839
1446,	36.71,	6537,	12985,	19849,	32834
1447,	36.68,	6544,	12992,	19837,	32829
1448,	36.61,	6560,	13011,	19817,	32828
1449,	36.57,	6568,	13032,	19825,	32857
1450,	36.60,	6562,	13014,	19818,	32832
1451,	36.56,	6572,	13034,	19818,	32852
1452,	36.55,	6573,	13029,	19805,	32834
1453,	36.56,	6572,	13030,	19811,	32841
1454,	36.53,	6578,	13039,	19806,	32845
1455,	36.48,	6591,	13059,	19797,	32856
1456,	36.55,	6573,	13030,	19808,	32838
1457,	36.49,	6588,	13048,	19791,	32839
1458,	36.46,	6594,	13059,	19790,	32849
1459,	36.46,	6594,	13054,	19781,	32835
1460,	36.51,	6583,	13048,	19806,	32854
1461,	36.45,	6596,	13055,	19776,	32831
1462,	36.49,	6588,	13048,	19790,	32838
1463,	36.49,	6587,	13046,	19790,	32836
1464,	36.48,	6589,	13048,	19788,	32836
1465,	36.51,	6584,	13048,	19803,	32851
1466,	36.58,	6567,	13020,	19811,	32831
1467,	36.56,	6572,	13032,	19814,	32846
1468,	36.55,	6574,	13031,	19805,	32836
1469,	36.54,	6575,	13030,	19801,	32831
1470,	36.50,	6585,	13043,	19792,	32835
1471,	36.41,	6606,	13071,	19771,	32842
1472,	36.44,	6600,	13060,	19771,	32831
1473,	36.47,	6593,	13053,	19781,	32834
1474,	36.44,	6600,	13062,	19774,	32836
1475,	36.54,	6577,	13031,	19796,	32827
1476,	36.51,	6582,	13043,	19801,	32844
1477,	36.51,	6582,	13036,	19791,	32827
1478,	36.51,	6583,	13043,	19796,	32839
1479,	36.54,	6577,	13032,	19800,	32832
1480,	36.53,	6579,	13043,	19810,	32853
1481,	36.57,	6569,	13035,	19827,	32862
1482,	36.57,	6570,	13030,	19817,	32847
1483,	36.53,	6578,	13040,	19808,	32848
1484,	36.51,	6582,	13041,	19798,	32839
1485,	36.52,	6581,	13036,	19794,	32830
1486,	36.54,	6577,	13037,	19805,	32842
1487,	36.52,	6581,	13044,	19804,	32848
1488,	36.51,	6584,	13052,	19809,	32861
1489,	36.56,	6572,	13030,	19810,	32840
1490,	36.55,	6574,	13030,	19805,	32835
1491,	36.54,	6576,	13033,	19802,	32835
1492,	36.54,	6576,	13033,	19804,	32837
1493,	36.52,	6581,	13039,	19796,	32835
1494,	36.52,	6580,	13045,	19810,	32855
1495,	36.54,	6576,	13038,	19811,	32849
1496,	36.49,	6587,	13049,	19793,	32842
1497,	36.47,	6593,	13061,	19794,	32855
1498,	36.51,	6583,	13047,	19802,	32849
1499,	36.50,	6586,	13047,	19793,	32840
1500,	36.44,	6598,	13062,	19782,	32844
1501,	36.44,	6598,	13059,	19778,	32837
1502,	36.46,	6594,	13056,	19783,	32839
1503,	36.41,	6606,	13070,	19769,	32839
1504,	36.41,	6607,	13074,	19771,	32845
1505,	36.39,	6610,	13076,	19765,	32841
1506,	36.37,	6615,	13080,	19756,	32836
1507,	36.38,	6612,	13076,	19761,	32837
1508,	36.38,	6614,	13081,	19761,	32842
1509,	36.34,	6622,	13090,	19753,	32843
1510,	36.35,	6619,	13096,	19769,	32865
1511,	36.38,	6614,	13080,	19761,	32841
1512,	36.36,	6617,	13086,	19760,	32846
1513,	36.35,	6621,	13091,	19756,	32847
1514,	36.38,	6614,	13082,	19762,	32844
1515,	36.33,	6625,	13094,	19749,	32843
1516,	36.35,	6620,	13083,	19747,	32830
1517,	36.32,	6626,	13093,	19744,	32837
1518,	36.28,	6637,	13117,	19747,	32864
1519,	36.33,	6625,	13095,	19750,	32845
1520,	36.38,	6612,	13076,	19761,	32837
1521,	36.31,	6630,	13090,	19729,	32819
1522,	36.38,	6612,	13080,	19765,	32845
1523,	36.42,	6604,	13069,	19773,	32842
1524,	36.42,	6603,	13071,	19779,	32850
1525,	36.44,	6599,	13058,	19772,	32830
1526,	36.43,	6602,	13070,	19780,	32850
1527,	36.45,	6596,	13057,	19778,	32835
1528,	36.45,	6597,	13070,	19797,	32867
1529,	36.43,	6602,	13066,	19774,	32840
1530,	36.42,	6604,	13070,	19775,	32845
1531,	36.37,	6616,	13084,	19760,	32844
1532,	36.41,	6607,	13069,	19765,	32834
1533,	36.40,	6609,	13072,	19762,	32834
1534,	36.39,	6611,	13074,	19760,	32834
1535,	36.41,	6606,	13070,	19769,	32839
1536,	36.44,	6599,	13059,	19774,	32833
1537,	36.43,	6602,	13066,	19775,	32841
1538,	36.38,	6612,	13076,	19759,	32835
1539,	36.33,	6624,	13091,	19748,	32839
1540,	36.39,	6611,	13076,	19762,	32838
1541,	36.37,	6616,	13083,	19759,	32842
1542,	36.36,	6618,	13085,	19757,	32842
1543,	36.37,	6615,	13088,	19770,	32858
1544,	36.37,	6615,	13082,	19761,	32843
1545,	36.34,	6622,	13090,	19752,	32842
1546,	36.37,	6615,	13081,	19759,	32840
1547,	36.39,	6611,	13075,	19761,	32836
1548,	36.43,	6602,	13064,	19771,	32835
1549,	36.43,	6602,	13063,	19771,	32834
1550,	36.41,	6607,	13072,	19770,	32842
1551,	36.39,	6611,	13065,	19747,	32812
1552,	36.43,	6602,	13067,	19776,	32843
1553,	36.44,	6599,	13057,	19772,	32829
1554,	36.44,	6600,	13051,	19759,	32810
1555,	36.48,	6590,	13050,	19787,	32837
1556,	36.48,	6591,	13048,	19781,	32829
1557,	36.47,	6593,	13055,	19784,	32839
1558,	36.43,	6601,	13057,	19764,	32821
1559,	36.40,	6609,	13071,	19761,	32832
1560,	36.37,	6615,	13081,	19758,	32839
1561,	36.38,	6613,	13082,	19767,	32849
1562,	36.39,	6610,	13076,	19767,	32843
1563,	36.39,	6610,	13078,	19769,	32847
1564,	36.40,	6609,	13074,	19765,	32839
1565,	36.43,	6601,	13063,	19775,	32838
1566,	36.43,	6602,	13071,	19782,	32853
1567,	36.42,	6604,	13075,	19784,	32859
1568,	36.39,	6611,	13079,	19769,	32848
1569,	36.43,	6602,	13063,	19771,	32834
1570,	36.37,	6616,	13084,	19760,	32844
1571,	36.43,	6602,	13065,	19775,	32840
1572,	36.42,	6603,	13071,	19779,	32850
1573,	36.43,	6602,	13067,	19777,	32844
1574,	36.48,	6591,	13062,	19802,	32864
1575,	36.46,	6595,	13056,	19781,	32837
1576,	36.48,	6590,	13054,	19794,	32848
1577,	36.47,	6592,	13058,	19792,	32850
1578,	36.52,	6580,	13044,	19808,	32852
1579,	36.50,	6585,	13042,	19791,	32833
1580,	36.46,	6594,	13056,	19784,	32840
1581,	36.49,	6587,	13049,	19794,	32843
1582,	36.47,	6593,	13054,	19784,	32838
1583,	36.44,	6599,	13059,	19773,	32832
1584,	36.43,	6601,	13064,	19775,	32839
1585,	36.45,	6596,	13059,	19784,	32843
1586,	36.44,	6599,	13063,	19781,	32844
1587,	36.50,	6586,	13042,	19788,	32830
1588,	36.48,	6589,	13049,	19789,	32838
1589,	36.44,	6600,	13066,	19781,	32847
1590,	36.43,	6601,	13068,	19781,	32849
1591,	36.44,	6598,	13059,	19777,	32836
1592,	36.41,	6605,	13077,	19784,	32861
1593,	36.38,	6612,	13073,	19757,	32830
1594,	36.38,	6613,	13078,	19759,	32837
1595,	36.33,	6625,	13094,	19750,	32844
1596,	36.32,	6627,	13099,	19751,	32850
1597,	36.33,	6625,	13089,	19740,	32829
1598,	36.33,	6625,	13091,	19743,	32834
1599,	36.33,	6624,	13088,	19742,	32830
1600,	36.31,	6629,	13099,	19745,	32844
1601,	36.32,	6626,	13096,	19748,	32844
1602,	36.28,	6637,	13112,	19740,	32852
1603,	36.28,	6636,	13108,	19738,	32846
1604,	36.31,	6629,	13098,	19742,	32840
1605,	36.29,	6634,	13101,	19733,	32834
1606,	36.29,	6633,	13102,	19736,	32838
1607,	36.32,	6628,	13098,	19746,	32844
1608,	36.33,	6625,	13093,	19747,	32840
1609,	36.33,	6624,	13091,	19747,	32838
1610,	36.37,	6615,	13078,	19755,	32833
1611,	36.36,	6618,	13088,	19761,	32849
1612,	36.39,	6611,	13076,	19763,	32839
1613,	36.39,	6610,	13080,	19773,	32853
1614,	36.37,	6615,	13086,	19766,	32852
1615,	36.35,	6620,	13085,	19749,	32834
1616,	36.35,	6621,	13089,	19754,	32843
1617,	36.36,	6617,	13089,	19764,	32853
1618,	36.36,	6617,	13079,	19749,	32828
1619,	36.36,	6617,	13082,	19753,	32835
1620,	36.35,	6621,	13088,	19753,	32841
1621,	36.36,	6618,	13085,	19757,	32842
1622,	36.32,	6626,	13099,	19752,	32851
1623,	36.35,	6621,	13094,	19761,	32855
1624,	36.38,	6613,	13083,	19767,	32850
1625,	36.34,	6622,	13089,	19751,	32840
1626,	36.32,	6628,	13097,	19743,	32840
1627,	36.32,	6627,	13089,	19736,	32825
1628,	36.31,	6630,	13098,	19739,	32837
1629,	36.28,	6637,	13106,	19730,	32836
1630,	36.33,	6624,	13083,	19734,	32817
1631,	36.27,	6638,	13109,	19732,	32841
1632,	36.29,	6635,	13109,	19743,	32852
1633,	36.25,	6644,	13118,	19728,	32846
1634,	36.24,	6645,	13119,	19727,	32846
1635,	36.23,	6648,	13120,	19720,	32840
1636,	36.23,	6649,	13120,	19717,	32837
1637,	36.22,	6650,	13124,	19720,	32844
1638,	36.26,	6640,	13116,	19737,	32853
1639,	36.32,	6627,	13102,	19756,	32858
1640,	36.33,	6625,	13092,	19747,	32839
1641,	36.35,	6619,	13090,	19762,	32852
1642,	36.34,	6622,	13089,	19751,	32840
1643,	36.35,	6620,	13077,	19737,	32814
1644,	36.38,	6613,	13082,	19766,	32848
1645,	36.37,	6616,	13081,	19756,	32837
1646,	36.40,	6609,	13070,	19760,	32830
1647,	36.37,	6615,	13079,	19757,	32836
1648,	36.41,	6607,	13069,	19765,	32834
1649,	36.38,	6612,	13078,	19764,	32842
1650,	36.39,	6611,	13082,	19773,	32855
1651,	36.36,	6618,	13090,	19765,	32855
1652,	36.39,	6611,	13070,	19755,	32825
1653,	36.35,	6620,	13084,	19749,	32833
1654,	36.35,	6619,	13088,	19759,	32847
1655,	36.40,	6608,	13072,	19766,	32838
1656,	36.41,	6607,	13070,	19767,	32837
1657,	36.38,	6613,	13080,	19764,	32844
1658,	36.41,	6606,	13069,	19769,	32838
1659,	36.41,	6607,	13074,	19773,	32847
1660,	36.43,	6602,	13068,	19777,	32845
1661,	36.41,	6605,	13067,	19767,	32834
1662,	36.45,	6596,	13058,	19781,	32839
1663,	36.48,	6589,	13051,	19792,	32843
1664,	36.49,	6588,	13048,	19790,	32838
1665,	36.42,	6604,	13075,	19784,	32859
1666,	36.44,	6600,	13050,	19758,	32808
1667,	36.46,	6595,	13059,	19785,	32844
1668,	36.48,	6590,	13047,	19782,	32829
1669,	36.41,	6606,	13063,	19760,	32823
1670,	36.44,	6598,	13065,	19786,	32851
1671,	36.48,	6589,	13047,	19786,	32833
1672,	36.48,	6589,	13050,	19790,	32840
1673,	36.47,	6592,	13052,	19785,	32837
1674,	36.48,	6590,	13055,	19795,	32850
1675,	36.50,	6586,	13048,	19795,	32843
1676,	36.47,	6592,	13055,	19789,	32844
1677,	36.44,	6600,	13062,	19774,	32836
1678,	36.40,	6609,	13076,	19769,	32845
1679,	36.42,	6604,	13073,	19779,	32852
1680,	36.40,	6608,	13074,	19768,	32842
1681,	36.41,	6607,	13072,	19768,	32840
1682,	36.41,	6607,	13073,	19771,	32844
1683,	36.44,	6599,	13055,	19768,	32823
1684,	36.40,	6608,	13072,	19766,	32838
1685,	36.41,	6607,	13075,	19775,	32850
1686,	36.42,	6604,	13068,	19772,	32840
1687,	36.39,	6611,	13076,	19762,	32838
1688,	36.35,	6619,	13093,	19766,	32859
1689,	36.32,	6628,	13094,	19739,	32833
1690,	36.33,	6624,	13092,	19749,	32841
1691,	36.35,	6620,	13072,	19731,	32803
1692,	36.24,	6646,	13123,	19731,	32854
1693,	36.24,	6646,	13119,	19725,	32844
1694,	36.23,	6649,	13119,	19715,	32834
1695,	36.23,	6648,	13119,	19718,	32837
1696,	36.21,	6652,	13120,	19709,	32829
1697,	36.20,	6656,	13129,	19710,	32839
1698,	36.19,	6658,	13135,	19712,	32847
1699,	36.17,	6662,	13136,	19702,	32838
1700,	36.17,	6663,	13140,	19705,	32845
1701,	36.19,	6657,	13132,	19711,	32843
1702,	36.22,	6651,	13122,	19715,	32837
1703,	36.18,	6659,	13127,	19697,	32824
1704,	36.25,	6643,	13113,	19723,	32836
1705,	36.26,	6641,	13106,	19720,	32826
1706,	36.29,	6635,	13103,	19732,	32835
1707,	36.32,	6626,	13089,	19737,	32826
1708,	36.32,	6627,	13089,	19735,	32824
1709,	36.34,	6623,	13091,	19751,	32842
1710,	36.31,	6629,	13099,	19743,	32842
1711,	36.30,	6632,	13101,	19737,	32838
1712,	36.30,	6631,	13106,	19748,	32854
1713,	36.30,	6632,	13105,	19743,	32848
1714,	36.25,	6644,	13114,	19722,	32836
1715,	36.30,	6632,	13099,	19734,	32833
1716,	36.27,	6638,	13113,	19739,	32852
1717,	36.29,	6635,	13104,	19734,	32838
1718,	36.29,	6635,	13106,	19737,	32843
1719,	36.35,	6619,	13079,	19743,	32822
1720,	36.34,	6622,	13090,	19751,	32841
1721,	36.33,	6624,	13091,	19748,	32839
1722,	36.35,	6619,	13086,	19755,	32841
1723,	36.35,	6621,	13092,	19757,	32849
1724,	36.38,	6613,	13086,	19772,	32858
1725,	36.35,	6621,	13089,	19753,	32842
1726,	36.34,	6623,	13093,	19752,	32845
1727,	36.37,	6615,	13091,	19774,	32865
1728,	36.28,	6636,	13102,	19729,	32831
1729,	36.32,	6626,	13103,	19759,	32862
1730,	36.29,	6633,	13110,	19749,	32859
1731,	36.29,	6634,	13104,	19737,	32841
1732,	36.30,	6632,	13099,	19736,	32835
1733,	36.29,	6634,	13098,	19728,	32826
1734,	36.32,	6628,	13097,	19744,	32841
1735,	36.31,	6629,	13099,	19745,	32844
1736,	36.25,	6643,	13120,	19734,	32854
1737,	36.32,	6626,	13094,	19747,	32841
1738,	36.29,	6634,	13099,	19729,	32828
1739,	36.28,	6636,	13105,	19733,	32838
1740,	36.31,	6629,	13100,	19745,	32845
1741,	36.32,	6628,	13095,	19740,	32835
1742,	36.28,	6636,	13106,	19734,	32840
1743,	36.29,	6633,	13103,	19737,	32840
1744,	36.31,	6630,	13100,	19744,	32844
1745,	36.28,	6636,	13108,	19737,	32845
1746,	36.30,	6631,	13102,	19742,	32844
1747,	36.36,	6618,	13075,	19742,	32817
1748,	36.35,	6620,	13092,	19762,	32854
1749,	36.31,	6630,	13100,	19743,	32843
1750,	36.32,	6626,	13097,	19750,	32847
1751,	36.29,	6634,	13103,	19735,	32838
1752,	36.26,	6642,	13116,	19732,	32848
1753,	36.27,	6639,	13113,	19736,	32849
1754,	36.28,	6636,	13106,	19735,	32841
1755,	36.26,	6642,	13122,	19741,	32863
1756,	36.26,	6642,	13116,	19730,	32846
1757,	36.27,	6638,	13108,	19732,	32840
1758,	36.23,	6649,	13125,	19725,	32850
1759,	36.24,	6647,	13118,	19718,	32836
1760,	36.28,	6636,	13111,	19743,	32854
1761,	36.30,	6632,	13098,	19735,	32833
1762,	36.30,	6631,	13102,	19744,	32846
1763,	36.32,	6626,	13095,	19747,	32842
1764,	36.38,	6614,	13080,	19760,	32840
1765,	36.32,	6626,	13087,	19735,	32822
1766,	36.34,	6623,	13091,	19751,	32842
1767,	36.35,	6620,	13085,	19751,	32836
1768,	36.34,	6623,	13089,	19747,	32836
1769,	36.32,	6627,	13096,	19747,	32843
1770,	36.29,	6635,	13116,	19751,	32867
1771,	36.33,	6625,	13096,	19751,	32847
1772,	36.30,	6632,	13101,	19738,	32839
1773,	36.31,	6630,	13092,	19730,	32822
1774,	36.39,	6611,	13069,	19753,	32822
1775,	36.30,	6631,	13098,	19736,	32834
1776,	36.32,	6627,	13096,	19745,	32841
1777,	36.33,	6624,	13092,	19750,	32842
1778,	36.32,	6626,	13094,	19747,	32841
1779,	36.33,	6624,	13089,	19745,	32834
1780,	36.35,	6621,	13088,	19752,	32840
1781,	36.33,	6624,	13090,	19746,	32836
1782,	36.31,	6629,	13102,	19748,	32850
1783,	36.33,	6624,	13091,	19746,	32837
1784,	36.32,	6627,	13095,	19744,	32839
1785,	36.31,	6629,	13101,	19748,	32849
1786,	36.33,	6625,	13091,	19743,	32834
1787,	36.33,	6624,	13088,	19744,	32832
1788,	36.37,	6615,	13082,	19759,	32841
1789,	36.40,	6608,	13071,	19766,	32837
1790,	36.38,	6612,	13081,	19769,	32850
1791,	36.36,	6617,	13086,	19760,	32846
1792,	36.38,	6612,	13082,	19768,	32850
1793,	36.34,	6622,	13089,	19751,	32840
1794,	36.33,	6624,	13090,	19746,	32836
1795,	36.34,	6622,	13096,	19760,	32856
1796,	36.36,	6617,	13086,	19761,	32847
1797,	36.34,	6622,	13093,	19756,	32849
