1216,	31.88,	7766,	14383,	18506,	32889
1217,	31.85,	7772,	14379,	18487,	32866
1218,	31.79,	7789,	14404,	18479,	32883
1219,	31.75,	7800,	14408,	18457,	32865
1220,	31.77,	7797,	14409,	18465,	32874
1221,	31.75,	7802,	14412,	18458,	32870
1222,	31.79,	7791,	14396,	18463,	32859
1223,	31.75,	7801,	14410,	18458,	32868
1224,	31.75,	7801,	14410,	18457,	32867
1225,	31.73,	7807,	14420,	18456,	32876
1226,	31.75,	7802,	14413,	18458,	32871
1227,	31.73,	7808,	14418,	18452,	32870
1228,	31.72,	7810,	14424,	18453,	32877
1229,	31.74,	7804,	14414,	18456,	32870
1230,	31.74,	7804,	14418,	18461,	32879
1231,	31.79,	7791,	14403,	18472,	32875
1232,	31.82,	7782,	14392,	18478,	32870
1233,	31.84,	7776,	14396,	18498,	32894
1234,	31.84,	7777,	14386,	18484,	32870
1235,	31.87,	7768,	14378,	18494,	32872
1236,	31.86,	7769,	14380,	18495,	32875
1237,	31.85,	7772,	14380,	18488,	32868
1238,	31.85,	7773,	14379,	18484,	32863
1239,	31.83,	7779,	14389,	18483,	32872
1240,	31.82,	7782,	14395,	18483,	32878
1241,	31.82,	7782,	14398,	18486,	32884
1242,	31.85,	7774,	14385,	18489,	32874
1243,	31.84,	7775,	14388,	18491,	32879
1244,	31.88,	7766,	14369,	18487,	32856
1245,	31.83,	7779,	14391,	18486,	32877
1246,	31.85,	7772,	14389,	18499,	32888
1247,	31.81,	7784,	14397,	18480,	32877
1248,	31.81,	7784,	14394,	18477,	32871
1249,	31.80,	7788,	14402,	18477,	32879
1250,	31.80,	7788,	14401,	18476,	32877
1251,	31.80,	7788,	14401,	18476,	32877
1252,	31.74,	7805,	14422,	18464,	32886
1253,	31.80,	7786,	14406,	18487,	32893
1254,	31.78,	7794,	14409,	18472,	32881
1255,	31.76,	7799,	14398,	18446,	32844
1256,	31.79,	7791,	14402,	18471,	32873
1257,	31.76,	7799,	14414,	18467,	32881
1258,	31.82,	7781,	14388,	18477,	32865
1259,	31.84,	7775,	14393,	18498,	32891
1260,	31.83,	7778,	14391,	18488,	32879
1261,	31.86,	7771,	14381,	18491,	32872
1262,	31.93,	7752,	14371,	18523,	32894
1263,	31.91,	7755,	14363,	18507,	32870
1264,	31.95,	7746,	14352,	18514,	32866
1265,	31.94,	7749,	14360,	18517,	32877
1266,	31.93,	7752,	14363,	18513,	32876
1267,	31.92,	7753,	14363,	18512,	32875
1268,	31.90,	7758,	14366,	18502,	32868
1269,	31.85,	7773,	14388,	18496,	32884
1270,	31.86,	7769,	14379,	18493,	32872
1271,	31.85,	7772,	14385,	18494,	32879
1272,	31.87,	7767,	14371,	18488,	32859
1273,	31.86,	7770,	14382,	18494,	32876
1274,	31.83,	7779,	14397,	18492,	32889
1275,	31.86,	7770,	14383,	18495,	32878
1276,	31.88,	7764,	14375,	18499,	32874
1277,	31.88,	7764,	14369,	18492,	32861
1278,	31.90,	7759,	14369,	18504,	32873
1279,	31.91,	7756,	14366,	18508,	32874
1280,	31.93,	7752,	14368,	18519,	32887
1281,	31.91,	7756,	14367,	18510,	32877
1282,	31.91,	7755,	14365,	18508,	32873
1283,	31.91,	7757,	14367,	18507,	32874
1284,	31.90,	7758,	14368,	18506,	32874
1285,	31.94,	7749,	14359,	18515,	32874
1286,	31.96,	7741,	14354,	18529,	32883
1287,	31.95,	7745,	14356,	18522,	32878
1288,	31.99,	7735,	14338,	18522,	32860
1289,	31.95,	7746,	14355,	18518,	32873
1290,	31.94,	7747,	14354,	18514,	32868
1291,	31.92,	7754,	14360,	18505,	32865
1292,	31.92,	7754,	14365,	18512,	32877
1293,	31.95,	7745,	14352,	18516,	32868
1294,	31.98,	7737,	14351,	18534,	32885
1295,	31.94,	7747,	14359,	18520,	32879
1296,	31.96,	7742,	14350,	18520,	32870
1297,	31.94,	7748,	14358,	18517,	32875
1298,	31.93,	7750,	14358,	18512,	32870
1299,	31.91,	7757,	14366,	18506,	32872
1300,	31.91,	7757,	14373,	18515,	32888
1301,	31.96,	7743,	14354,	18523,	32877
1302,	31.95,	7746,	14356,	18518,	32874
1303,	31.97,	7739,	14351,	18528,	32879
1304,	31.98,	7736,	14343,	18526,	32869
1305,	31.95,	7746,	14357,	18519,	32876
1306,	31.98,	7736,	14345,	18529,	32874
1307,	31.97,	7739,	14351,	18528,	32879
1308,	32.00,	7732,	14337,	18527,	32864
1309,	31.99,	7735,	14341,	18525,	32866
1310,	31.97,	7740,	14349,	18524,	32873
1311,	31.96,	7743,	14350,	18519,	32869
1312,	31.97,	7739,	14347,	18523,	32870
1313,	31.94,	7749,	14363,	18521,	32884
1314,	31.97,	7740,	14353,	18530,	32883
1315,	31.94,	7747,	14358,	18518,	32876
1316,	31.95,	7744,	14352,	18519,	32871
1317,	31.93,	7751,	14360,	18512,	32872
1318,	31.95,	7746,	14352,	18513,	32865
1319,	31.95,	7744,	14352,	18519,	32871
1320,	31.99,	7735,	14337,	18521,	32858
1321,	32.02,	7726,	14343,	18550,	32893
1322,	32.00,	7730,	14338,	18533,	32871
1323,	32.00,	7732,	14339,	18531,	32870
1324,	32.04,	7719,	14325,	18544,	32869
1325,	32.05,	7717,	14321,	18544,	32865
1326,	32.04,	7720,	14327,	18543,	32870
1327,	32.07,	7712,	14311,	18542,	32853
1328,	32.06,	7714,	14317,	18546,	32863
1329,	32.04,	7719,	14324,	18543,	32867
1330,	32.05,	7718,	14322,	18542,	32864
1331,	32.03,	7724,	14330,	18537,	32867
1332,	32.00,	7730,	14334,	18529,	32863
1333,	32.03,	7724,	14331,	18538,	32869
1334,	31.99,	7735,	14343,	18529,	32872
1335,	32.00,	7731,	14340,	18534,	32874
1336,	31.98,	7736,	14343,	18526,	32869
1337,	32.00,	7730,	14335,	18530,	32865
1338,	32.00,	7732,	14338,	18529,	32867
1339,	32.01,	7728,	14333,	18533,	32866
1340,	32.03,	7723,	14330,	18539,	32869
1341,	32.03,	7723,	14331,	18541,	32872
1342,	32.00,	7730,	14332,	18525,	32857
1343,	32.05,	7718,	14320,	18539,	32859
1344,	32.04,	7720,	14322,	18537,	32859
1345,	32.02,	7727,	14334,	18535,	32869
1346,	32.02,	7726,	14334,	18538,	32872
1347,	31.98,	7736,	14339,	18521,	32860
1348,	31.99,	7733,	14336,	18525,	32861
1349,	31.97,	7740,	14349,	18523,	32872
1350,	31.97,	7740,	14344,	18517,	32861
1351,	31.99,	7734,	14338,	18524,	32862
1352,	31.98,	7736,	14345,	18529,	32874
1353,	32.00,	7732,	14345,	18539,	32884
1354,	31.99,	7735,	14344,	18530,	32874
1355,	31.96,	7742,	14352,	18522,	32874
1356,	31.96,	7743,	14353,	18523,	32876
1357,	31.95,	7745,	14353,	18518,	32871
1358,	31.95,	7744,	14358,	18526,	32884
1359,	32.01,	7729,	14337,	18535,	32872
1360,	32.03,	7722,	14325,	18536,	32861
1361,	32.01,	7728,	14335,	18534,	32869
1362,	32.00,	7731,	14338,	18531,	32869
1363,	32.00,	7731,	14335,	18528,	32863
1364,	31.99,	7733,	14334,	18521,	32855
1365,	32.00,	7732,	14340,	18532,	32872
1366,	32.00,	7730,	14336,	18531,	32867
1367,	31.99,	7733,	14342,	18531,	32873
1368,	32.02,	7727,	14331,	18532,	32863
1369,	31.99,	7733,	14337,	18525,	32862
1370,	32.05,	7718,	14323,	18542,	32865
1371,	32.04,	7719,	14323,	18540,	32863
1372,	32.07,	7711,	14311,	18545,	32856
1373,	32.09,	7706,	14308,	18552,	32860
1374,	32.07,	7711,	14315,	18549,	32864
1375,	32.06,	7715,	14332,	18563,	32895
1376,	32.04,	7719,	14318,	18534,	32852
1377,	32.05,	7718,	14323,	18542,	32865
1378,	32.05,	7716,	14318,	18541,	32859
1379,	32.04,	7720,	14325,	18541,	32866
1380,	32.06,	7714,	14317,	18544,	32861
1381,	32.05,	7717,	14323,	18545,	32868
1382,	32.04,	7720,	14325,	18541,	32866
1383,	32.04,	7720,	14324,	18540,	32864
1384,	32.03,	7722,	14329,	18542,	32871
1385,	32.03,	7724,	14330,	18538,	32868
1386,	32.04,	7721,	14320,	18533,	32853
1387,	32.04,	7719,	14326,	18544,	32870
1388,	32.02,	7727,	14331,	18531,	32862
1389,	32.00,	7731,	14343,	18538,	32881
1390,	32.03,	7722,	14323,	18533,	32856
1391,	32.01,	7728,	14339,	18540,	32879
1392,	32.02,	7727,	14334,	18536,	32870
1393,	31.99,	7733,	14342,	18531,	32873
1394,	31.96,	7741,	14347,	18519,	32866
1395,	31.98,	7736,	14346,	18529,	32875
1396,	31.98,	7737,	14347,	18529,	32876
1397,	31.99,	7734,	14339,	18526,	32865
1398,	32.00,	7731,	14338,	18532,	32870
1399,	32.03,	7723,	14329,	18540,	32869
1400,	32.05,	7717,	14317,	18537,	32854
1401,	32.05,	7717,	14321,	18543,	32864
1402,	32.08,	7709,	14314,	18553,	32867
1403,	32.11,	7700,	14306,	18564,	32870
1404,	32.09,	7705,	14309,	18556,	32865
1405,	32.09,	7706,	14307,	18550,	32857
1406,	32.14,	7692,	14289,	18561,	32850
1407,	32.13,	7696,	14297,	18563,	32860
1408,	32.14,	7693,	14294,	18565,	32859
1409,	32.12,	7698,	14298,	18560,	32858
1410,	32.14,	7691,	14295,	18571,	32866
1411,	32.14,	7691,	14293,	18570,	32863
1412,	32.11,	7700,	14295,	18549,	32844
1413,	32.13,	7694,	14298,	18568,	32866
1414,	32.15,	7690,	14293,	18572,	32865
1415,	32.16,	7687,	14287,	18571,	32858
1416,	32.15,	7690,	14293,	18571,	32864
1417,	32.14,	7692,	14295,	18569,	32864
1418,	32.15,	7689,	14289,	18568,	32857
1419,	32.16,	7688,	14290,	18573,	32863
1420,	32.14,	7691,	14293,	18570,	32863
1421,	32.14,	7693,	14289,	18559,	32848
1422,	32.16,	7686,	14288,	18575,	32863
1423,	32.16,	7688,	14287,	18568,	32855
1424,	32.18,	7682,	14284,	18580,	32864
1425,	32.18,	7680,	14281,	18580,	32861
1426,	32.20,	7676,	14279,	18588,	32867
1427,	32.20,	7676,	14275,	18581,	32856
1428,	32.21,	7672,	14274,	18591,	32865
1429,	32.23,	7667,	14270,	18598,	32868
1430,	32.22,	7669,	14270,	18592,	32862
1431,	32.21,	7672,	14273,	18588,	32861
1432,	32.19,	7678,	14280,	18584,	32864
1433,	32.18,	7681,	14279,	18575,	32854
1434,	32.16,	7687,	14289,	18574,	32863
1435,	32.17,	7684,	14288,	18579,	32867
1436,	32.21,	7674,	14279,	18591,	32870
1437,	32.20,	7676,	14278,	18585,	32863
1438,	32.18,	7680,	14279,	18578,	32857
1439,	32.22,	7671,	14270,	18587,	32857
1440,	32.17,	7683,	14282,	18575,	32857
1441,	32.17,	7685,	14281,	18568,	32849
1442,	32.20,	7676,	14275,	18582,	32857
1443,	32.18,	7681,	14279,	18574,	32853
1444,	32.19,	7678,	14279,	18583,	32862
1445,	32.19,	7679,	14282,	18584,	32866
1446,	32.19,	7678,	14277,	18579,	32856
1447,	32.19,	7678,	14281,	18586,	32867
1448,	32.20,	7677,	14276,	18581,	32857
1449,	32.16,	7688,	14291,	18574,	32865
1450,	32.11,	7700,	14300,	18556,	32856
1451,	32.04,	7721,	14329,	18543,	32872
1452,	32.01,	7728,	14332,	18530,	32862
1453,	32.00,	7732,	14336,	18526,	32862
1454,	31.98,	7738,	14344,	18523,	32867
1455,	31.98,	7737,	14345,	18526,	32871
1456,	32.00,	7730,	14336,	18531,	32867
1457,	32.00,	7732,	14342,	18535,	32877
1458,	31.99,	7733,	14335,	18522,	32857
1459,	32.04,	7721,	14329,	18544,	32873
1460,	32.04,	7720,	14325,	18542,	32867
1461,	32.08,	7710,	14305,	18539,	32844
1462,	32.05,	7718,	14319,	18539,	32858
1463,	32.10,	7704,	14303,	18550,	32853
1464,	32.07,	7712,	14314,	18545,	32859
1465,	32.04,	7719,	14313,	18527,	32840
1466,	32.10,	7703,	14308,	18560,	32868
1467,	32.09,	7707,	14312,	18556,	32868
1468,	32.09,	7705,	14308,	18556,	32864
1469,	32.06,	7714,	14328,	18558,	32886
1470,	32.09,	7707,	14313,	18557,	32870
1471,	32.11,	7701,	14300,	18554,	32854
1472,	32.09,	7706,	14309,	18553,	32862
1473,	32.09,	7705,	14305,	18551,	32856
1474,	32.08,	7710,	14312,	18548,	32860
1475,	32.07,	7711,	14313,	18546,	32859
1476,	32.07,	7711,	14313,	18547,	32860
1477,	32.08,	7710,	14317,	18554,	32871
1478,	32.06,	7714,	14318,	18547,	32865
1479,	32.08,	7709,	14310,	18547,	32857
1480,	32.08,	7709,	14314,	18554,	32868
1481,	32.08,	7708,	14311,	18552,	32863
1482,	32.11,	7700,	14302,	18558,	32860
1483,	32.10,	7702,	14305,	18559,	32864
1484,	32.10,	7703,	14305,	18557,	32862
1485,	32.12,	7698,	14297,	18558,	32855
1486,	32.12,	7698,	14303,	18565,	32868
1487,	32.16,	7688,	14295,	18580,	32875
1488,	32.13,	7695,	14298,	18565,	32863
1489,	32.15,	7690,	14292,	18571,	32863
1490,	32.17,	7684,	14284,	18574,	32858
1491,	32.18,	7682,	14281,	18576,	32857
1492,	32.22,	7671,	14266,	18583,	32849
1493,	32.20,	7675,	14274,	18584,	32858
1494,	32.23,	7668,	14274,	18601,	32875
1495,	32.22,	7671,	14271,	18590,	32861
1496,	32.21,	7673,	14276,	18590,	32866
1497,	32.22,	7671,	14270,	18587,	32857
1498,	32.22,	7669,	14267,	18588,	32855
1499,	32.22,	7670,	14269,	18589,	32858
1500,	32.22,	7671,	14273,	18591,	32864
1501,	32.21,	7673,	14274,	18589,	32863
1502,	32.21,	7672,	14270,	18586,	32856
1503,	32.21,	7674,	14275,	18587,	32862
1504,	32.19,	7678,	14281,	18584,	32865
1505,	32.19,	7678,	14271,	18572,	32843
1506,	32.19,	7678,	14277,	18581,	32858
1507,	32.21,	7673,	14267,	18578,	32845
1508,	32.19,	7678,	14279,	18582,	32861
1509,	32.20,	7676,	14275,	18582,	32857
1510,	32.20,	7675,	14276,	18585,	32861
1511,	32.21,	7673,	14274,	18587,	32861
1512,	32.18,	7680,	14284,	18585,	32869
1513,	32.21,	7674,	14277,	18590,	32867
1514,	32.22,	7670,	14270,	18589,	32859
1515,	32.22,	7671,	14275,	18594,	32869
1516,	32.18,	7680,	14284,	18583,	32867
1517,	32.17,	7685,	14295,	18586,	32881
1518,	32.22,	7670,	14273,	18593,	32866
1519,	32.21,	7672,	14272,	18589,	32861
1520,	32.23,	7667,	14268,	18594,	32862
1521,	32.25,	7663,	14262,	18596,	32858
1522,	32.25,	7661,	14261,	18600,	32861
1523,	32.24,	7664,	14263,	18595,	32858
1524,	32.25,	7662,	14262,	18600,	32862
1525,	32.25,	7662,	14266,	18605,	32871
1526,	32.26,	7660,	14263,	18605,	32868
1527,	32.26,	7659,	14258,	18602,	32860
1528,	32.27,	7656,	14255,	18605,	32860
1529,	32.26,	7659,	14258,	18600,	32858
1530,	32.26,	7659,	14262,	18606,	32868
1531,	32.25,	7662,	14263,	18601,	32864
1532,	32.27,	7655,	14259,	18613,	32872
1533,	32.26,	7659,	14261,	18606,	32867
1534,	32.27,	7657,	14260,	18609,	32869
1535,	32.26,	7660,	14259,	18600,	32859
1536,	32.27,	7656,	14262,	18613,	32875
1537,	32.25,	7661,	14260,	18598,	32858
1538,	32.25,	7661,	14263,	18603,	32866
1539,	32.26,	7658,	14249,	18593,	32842
1540,	32.22,	7670,	14270,	18590,	32860
1541,	32.26,	7660,	14259,	18600,	32859
1542,	32.24,	7665,	14266,	18597,	32863
1543,	32.24,	7665,	14262,	18592,	32854
1544,	32.23,	7668,	14266,	18590,	32856
1545,	32.20,	7677,	14277,	18583,	32860
1546,	32.19,	7678,	14278,	18580,	32858
1547,	32.17,	7685,	14289,	18578,	32867
1548,	32.18,	7680,	14282,	18582,	32864
1549,	32.17,	7685,	14282,	18569,	32851
1550,	32.17,	7684,	14283,	18573,	32856
1551,	32.15,	7690,	14289,	18567,	32856
1552,	32.16,	7688,	14288,	18570,	32858
1553,	32.18,	7680,	14279,	18577,	32856
1554,	32.15,	7689,	14292,	18572,	32864
1555,	32.17,	7683,	14285,	18578,	32863
1556,	32.18,	7680,	14281,	18580,	32861
1557,	32.18,	7681,	14284,	18582,	32866
1558,	32.18,	7681,	14282,	18579,	32861
1559,	32.18,	7682,	14280,	18574,	32854
1560,	32.18,	7682,	14282,	18577,	32859
1561,	32.18,	7680,	14280,	18580,	32860
1562,	32.17,	7683,	14284,	18578,	32862
1563,	32.19,	7679,	14278,	18578,	32856
1564,	32.20,	7677,	14273,	18577,	32850
1565,	32.22,	7670,	14271,	18591,	32862
1566,	32.20,	7675,	14273,	18581,	32854
1567,	32.19,	7678,	14277,	18579,	32856
1568,	32.22,	7671,	14272,	18590,	32862
1569,	32.24,	7665,	14269,	18601,	32870
1570,	32.21,	7674,	14279,	18593,	32872
1571,	32.22,	7670,	14270,	18591,	32861
1572,	32.23,	7666,	14266,	18594,	32860
1573,	32.24,	7664,	14266,	18599,	32865
1574,	32.25,	7663,	14260,	18595,	32855
1575,	32.24,	7665,	14265,	18595,	32860
1576,	32.23,	7666,	14266,	18595,	32861
1577,	32.22,	7671,	14270,	18588,	32858
1578,	32.25,	7663,	14252,	18583,	32835
1579,	32.21,	7674,	14273,	18584,	32857
1580,	32.20,	7676,	14275,	18582,	32857
1581,	32.22,	7671,	14271,	18588,	32859
1582,	32.21,	7674,	14272,	18584,	32856
1583,	32.19,	7678,	14277,	18581,	32858
1584,	32.15,	7689,	14283,	18562,	32845
1585,	32.19,	7678,	14277,	18579,	32856
1586,	32.16,	7687,	14287,	18570,	32857
1587,	32.12,	7698,	14293,	18553,	32846
1588,	32.15,	7689,	14290,	18569,	32859
1589,	32.13,	7696,	14299,	18566,	32865
1590,	32.11,	7700,	14302,	18559,	32861
1591,	32.09,	7707,	14305,	18547,	32852
1592,	32.07,	7712,	14313,	18545,	32858
1593,	32.04,	7720,	14313,	18525,	32838
1594,	32.07,	7711,	14313,	18546,	32859
1595,	32.07,	7712,	14314,	18546,	32860
1596,	32.10,	7703,	14299,	18547,	32846
1597,	32.03,	7723,	14335,	18547,	32882
1598,	32.03,	7722,	14314,	18523,	32837
1599,	32.08,	7710,	14312,	18548,	32860
1600,	32.07,	7712,	14318,	18550,	32868
1601,	32.10,	7703,	14302,	18552,	32854
1602,	32.16,	7687,	14295,	18582,	32877
1603,	32.12,	7699,	14303,	18562,	32865
1604,	32.14,	7692,	14291,	18563,	32854
1605,	32.13,	7696,	14299,	18566,	32865
1606,	32.07,	7712,	14316,	18548,	32864
1607,	32.05,	7717,	14318,	18538,	32856
1608,	32.00,	7732,	14342,	18535,	32877
1609,	31.99,	7734,	14342,	18529,	32871
1610,	31.98,	7738,	14348,	18528,	32876
1611,	31.98,	7736,	14345,	18529,	32874
1612,	31.95,	7744,	14362,	18531,	32893
1613,	31.98,	7738,	14348,	18528,	32876
1614,	32.01,	7729,	14332,	18528,	32860
1615,	32.00,	7732,	14339,	18529,	32868
1616,	31.98,	7737,	14342,	18523,	32865
1617,	31.98,	7737,	14343,	18524,	32867
1618,	32.02,	7726,	14331,	18535,	32866
1619,	31.99,	7733,	14343,	18533,	32876
1620,	32.06,	7714,	14324,	18554,	32878
1621,	32.08,	7709,	14312,	18551,	32863
1622,	32.11,	7701,	14302,	18556,	32858
1623,	32.08,	7709,	14318,	18559,	32877
1624,	32.14,	7692,	14293,	18567,	32860
1625,	32.10,	7702,	14295,	18545,	32840
1626,	32.13,	7696,	14304,	18571,	32875
1627,	32.14,	7693,	14297,	18570,	32867
1628,	32.11,	7700,	14302,	18560,	32862
1629,	32.12,	7698,	14299,	18561,	32860
1630,	32.10,	7702,	14307,	18561,	32868
1631,	32.10,	7702,	14303,	18555,	32858
1632,	32.10,	7704,	14309,	18559,	32868
1633,	32.10,	7702,	14302,	18554,	32856
1634,	32.10,	7703,	14302,	18552,	32854
1635,	32.07,	7712,	14323,	18558,	32881
1636,	32.10,	7704,	14306,	18555,	32861
1637,	32.08,	7710,	14315,	18551,	32866
1638,	32.07,	7713,	14316,	18547,	32863
1639,	32.05,	7718,	14321,	18540,	32861
1640,	32.04,	7719,	14322,	18539,	32861
1641,	32.08,	7710,	14310,	18546,	32856
1642,	32.05,	7718,	14324,	18544,	32868
1643,	32.07,	7712,	14315,	18546,	32861
1644,	32.07,	7712,	14314,	18547,	32861
1645,	32.05,	7716,	14320,	18545,	32865
1646,	32.05,	7718,	14324,	18544,	32868
1647,	32.08,	7709,	14312,	18550,	32862
1648,	32.10,	7704,	14314,	18565,	32879
1649,	32.09,	7707,	14309,	18552,	32861
1650,	32.10,	7703,	14302,	18553,	32855
1651,	32.12,	7699,	14301,	18560,	32861
1652,	32.13,	7695,	14298,	18566,	32864
1653,	32.10,	7704,	14306,	18555,	32861
1654,	32.10,	7703,	14308,	18559,	32867
1655,	32.09,	7707,	14311,	18555,	32866
1656,	32.05,	7718,	14323,	18542,	32865
1657,	32.05,	7717,	14319,	18541,	32860
1658,	32.05,	7718,	14319,	18539,	32858
1659,	32.08,	7708,	14307,	18546,	32853
1660,	32.09,	7705,	14305,	18551,	32856
1661,	32.12,	7699,	14300,	18559,	32859
1662,	32.14,	7693,	14297,	18570,	32867
1663,	32.17,	7684,	14285,	18575,	32860
1664,	32.16,	7688,	14289,	18571,	32860
1665,	32.17,	7683,	14285,	18579,	32864
1666,	32.16,	7688,	14291,	18573,	32864
1667,	32.13,	7694,	14297,	18567,	32864
1668,	32.17,	7685,	14291,	18581,	32872
1669,	32.14,	7693,	14295,	18568,	32863
1670,	32.16,	7687,	14290,	18576,	32866
1671,	32.22,	7671,	14268,	18584,	32852
1672,	32.18,	7680,	14278,	18577,	32855
1673,	32.22,	7670,	14270,	18590,	32860
1674,	32.23,	7668,	14269,	18593,	32862
1675,	32.22,	7671,	14268,	18586,	32854
1676,	32.21,	7673,	14272,	18585,	32857
1677,	32.17,	7683,	14283,	18576,	32859
1678,	32.17,	7685,	14286,	18574,	32860
1679,	32.15,	7689,	14293,	18573,	32866
1680,	32.14,	7693,	14295,	18566,	32861
1681,	32.12,	7697,	14299,	18563,	32862
1682,	32.15,	7690,	14291,	18568,	32859
1683,	32.15,	7690,	14291,	18570,	32861
1684,	32.11,	7701,	14308,	18565,	32873
1685,	32.17,	7683,	14283,	18576,	32859
1686,	32.17,	7684,	14283,	18572,	32855
1687,	32.23,	7668,	14261,	18582,	32843
1688,	32.17,	7684,	14286,	18576,	32862
1689,	32.18,	7680,	14280,	18578,	32858
1690,	32.18,	7681,	14280,	18577,	32857
1691,	32.19,	7678,	14278,	18580,	32858
1692,	32.18,	7680,	14282,	18582,	32864
1693,	32.18,	7681,	14280,	18577,	32857
1694,	32.20,	7675,	14275,	18584,	32859
1695,	32.20,	7676,	14273,	18579,	32852
1696,	32.22,	7669,	14269,	18590,	32859
1697,	32.20,	7675,	14266,	18572,	32838
1698,	32.24,	7664,	14265,	18597,	32862
1699,	32.23,	7667,	14267,	18593,	32860
1700,	32.25,	7662,	14253,	18588,	32841
1701,	32.25,	7661,	14263,	18603,	32866
1702,	32.21,	7672,	14266,	18579,	32845
1703,	32.19,	7679,	14280,	18581,	32861
1704,	32.15,	7689,	14295,	18577,	32872
1705,	32.12,	7697,	14297,	18561,	32858
1706,	32.13,	7696,	14299,	18564,	32863
1707,	32.11,	7700,	14305,	18562,	32867
1708,	32.08,	7708,	14313,	18554,	32867
1709,	32.08,	7709,	14310,	18547,	32857
1710,	32.11,	7701,	14300,	18554,	32854
1711,	32.08,	7708,	14314,	18555,	32869
1712,	32.09,	7707,	14301,	18541,	32842
1713,	32.10,	7702,	14298,	18548,	32846
1714,	32.14,	7693,	14294,	18566,	32860
1715,	32.18,	7682,	14270,	18562,	32832
1716,	32.12,	7698,	14301,	18563,	32864
1717,	32.16,	7688,	14289,	18572,	32861
1718,	32.13,	7696,	14295,	18560,	32855
1719,	32.15,	7690,	14288,	18566,	32854
1720,	32.14,	7692,	14294,	18569,	32863
1721,	32.13,	7694,	14297,	18567,	32864
1722,	32.11,	7701,	14306,	18563,	32869
1723,	32.08,	7710,	14315,	18553,	32868
1724,	32.11,	7701,	14305,	18560,	32865
1725,	32.07,	7713,	14312,	18542,	32854
1726,	32.06,	7714,	14316,	18544,	32860
1727,	32.07,	7712,	14314,	18545,	32859
1728,	32.05,	7716,	14321,	18545,	32866
1729,	32.09,	7707,	14311,	18554,	32865
1730,	32.10,	7704,	14307,	18555,	32862
1731,	32.08,	7710,	14312,	18548,	32860
1732,	32.08,	7708,	14310,	18550,	32860
1733,	32.09,	7707,	14308,	18550,	32858
1734,	32.05,	7717,	14324,	18547,	32871
1735,	32.05,	7716,	14319,	18542,	32861
1736,	32.07,	7712,	14318,	18552,	32870
1737,	32.06,	7715,	14323,	18551,	32874
1738,	32.09,	7706,	14318,	18566,	32884
1739,	32.09,	7706,	14309,	18554,	32863
1740,	32.07,	7713,	14313,	18541,	32854
1741,	32.05,	7717,	14319,	18541,	32860
1742,	32.03,	7723,	14331,	18542,	32873
1743,	32.05,	7716,	14317,	18540,	32857
1744,	32.00,	7730,	14339,	18534,	32873
1745,	32.00,	7730,	14335,	18529,	32864
1746,	32.00,	7732,	14339,	18530,	32869
1747,	32.03,	7723,	14319,	18527,	32846
1748,	31.99,	7734,	14345,	18532,	32877
1749,	31.99,	7733,	14342,	18531,	32873
1750,	32.02,	7725,	14332,	18538,	32870
1751,	32.04,	7719,	14326,	18544,	32870
1752,	32.10,	7703,	14308,	18560,	32868
1753,	32.10,	7702,	14304,	18558,	32862
1754,	32.11,	7700,	14296,	18552,	32848
1755,	32.11,	7700,	14298,	18554,	32852
1756,	32.12,	7697,	14303,	18567,	32870
1757,	32.10,	7704,	14305,	18554,	32859
1758,	32.09,	7706,	14307,	18551,	32858
1759,	32.11,	7700,	14302,	18560,	32862
1760,	32.05,	7718,	14326,	18546,	32872
1761,	32.05,	7717,	14321,	18542,	32863
1762,	32.03,	7722,	14330,	18542,	32872
1763,	32.01,	7728,	14336,	18535,	32871
1764,	31.99,	7733,	14338,	18527,	32865
1765,	31.99,	7733,	14343,	18533,	32876
1766,	32.03,	7724,	14329,	18536,	32865
1767,	32.02,	7725,	14332,	18537,	32869
1768,	32.00,	7731,	14340,	18534,	32874
1769,	31.99,	7734,	14341,	18527,	32868
1770,	31.97,	7739,	14347,	18523,	32870
1771,	31.94,	7749,	14363,	18521,	32884
1772,	31.97,	7739,	14351,	18529,	32880
1773,	31.99,	7735,	14345,	18530,	32875
1774,	31.99,	7733,	14338,	18527,	32865
1775,	31.97,	7739,	14348,	18525,	32873
1776,	31.99,	7733,	14340,	18530,	32870
1777,	32.06,	7715,	14319,	18545,	32864
1778,	32.09,	7705,	14309,	18557,	32866
1779,	32.10,	7704,	14306,	18554,	32860
1780,	32.12,	7699,	14302,	18561,	32863
1781,	32.14,	7693,	14289,	18560,	32849
1782,	32.12,	7697,	14298,	18562,	32860
1783,	32.09,	7707,	14301,	18540,	32841
1784,	32.10,	7702,	14300,	18551,	32851
1785,	32.09,	7706,	14307,	18552,	32859
1786,	32.07,	7713,	14319,	18549,	32868
1787,	32.08,	7709,	14314,	18553,	32867
1788,	32.06,	7714,	14315,	18543,	32858
1789,	32.05,	7718,	14324,	18544,	32868
1790,	32.07,	7711,	14311,	18544,	32855
1791,	32.07,	7713,	14321,	18552,	32873
1792,	32.07,	7712,	14315,	18548,	32863
1793,	32.08,	7708,	14308,	18548,	32856
1794,	32.08,	7709,	14311,	18549,	32860
1795,	32.08,	7710,	14314,	18550,	32864
1796,	32.09,	7706,	14307,	18551,	32858
1797,	32.10,	7703,	14306,	18557,	32863
1798,	32.08,	7708,	14310,	18551,	32861
